Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,,,,0.18882800617816126,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,,,,0.27597014973183015,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,,,,,0.4258822106745648,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,,,,,0.49037299118749617,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,,,,0.37041176248298946,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,,,,0.481877388275002,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,,,,,0.42765505444701596,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,,,,,0.47708438929727254,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,,,,0.3756148137299893,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,,,,0.2998769148395599,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,,,,0.12687830842761305,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,,,,0.34196023268838577,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,,,,0.6388484032162949,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,,,,0.3008088168125434,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,,,,0.5626333613625716,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,,,,,0.09772905832264299,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,,,,,0.1682982748760426,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,,,,,0.4430943133885677,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,,,,,0.5463582144151673,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,,,,,0.14928113540435764,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,,,,,0.39691117341709564,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,,,,,,0.33264010475723205,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,,,,,,0.5014941546978798,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,,,,,0.2577055715339226,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,,,,,0.3470382886280571,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,,,,,,0.4276133252542343,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,,,,,,0.7608652066550501,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,,,,,0.19779258884140544,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,,,,,0.24122770438012917,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,,,,,0.2840681150534921,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,,,,,0.42336604037032916,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,,,,,1.0801740754797142,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,,,,,0.28963707942789846,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,14,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,,,,,0.5059211259372062,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,,,,,,0.44026401649107644,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,,,,,,0.2274972603827747,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,,,,,,0.1850986875212523,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,,,,,,0.43446225341333716,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,,,,,,0.27527714094081823,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,,,,,,0.2665226858592571,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,,,,,,,0.5148632344107561,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,,,,,,,0.7501624489813615,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,,,,,,0.41226815355384017,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,,,,,,0.5632531483554226,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,,,,,,,0.3336252096810991,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,,,,,,,0.5231620429431765,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,,,,,,0.46465060360906363,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,,,,,,0.2675577307132916,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,,,,,,0.3446115204820067,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,,,,,,0.22403655726493515,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,,,,,,0.12780737358307784,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,,,,,,0.16679475885530476,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,15,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,,,,,,0.5182101819220335,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,,,,,,,0.14806059995692536,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,,,,,,,0.06789530197787423,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,,,,,,,0.18557866504947376,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,,,,,,,0.47816318040084316,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,,,,,,,0.282975699077626,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,,,,,,,0.2893968406231926,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,,,,,,,,0.33141709070890923,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,,,,,,,,0.4644063321233213,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,,,,,,,0.35576129744460305,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,,,,,,,0.3850883472346265,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,,,,,,,,0.3248658655295089,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,,,,,,,,0.5980997515331996,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,,,,,,,0.23106730693551736,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,,,,,,,0.2321481634711516,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,,,,,,,0.18893226416942335,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,,,,,,,0.36584577300984644,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,,,,,,,0.4032954729131565,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,,,,,,,0.20778245153236286,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,16,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,,,,,,,0.706670601779984,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,17,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,,,,,,,,0.25157036298192365,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,17,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,,,,,,,,0.09186132133536579,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,17,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,,,,,,,,0.33349087101749203,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,17,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,,,,,,,,0.44693372613258014,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,17,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,,,,,,,,0.3421324476556979,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,17,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,,,,,,,,0.10346378758893017,,,,,,,,,,,,,
