Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5084162542275833,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2133190288564336,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15687111496763137,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1128607262743785,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.614502862127295,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5246605500686943,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30545208217841063,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03421264993535798,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33889450544443656,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2712427985875324,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08615728079594201,,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15873934250288288,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2912180669948114,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4629678024244129,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21778454087733196,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43611048367251254,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22061237488157956,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13546568660504688,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21652719889754188,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4545045069630624,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19847441011465786,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2758321670701944,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020586584192924494,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2101884095581696,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27454637322825765,
24_credit,chain02_datawig,29,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08426063131736018,
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30870479633877673
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17437666929915233
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4988809106236902
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2717098408405137
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4610644790104096
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1350786468900973
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22913875893465732
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11338330413225786
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053548613595849
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.326275978764794
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2698869559571457
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016966366431703035
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28768035259168845
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30920290726700106
24_credit,chain02_datawig,30,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2563978546286579
