Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score,,,,,,,,,,0.18682631845396655,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_A,,,,,,,,,,0.5895403351773782,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",RiSk_E,,,,,,,,,,0.13295195871579335,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_C,,,,,,,,,,0.12418121422066984,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Prob,,,,,,,,,,0.1957720628260316,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",numbers,,,,,,,,,,0.18156698278017028,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Audit_Risk,,,,,,,,,,0.9244858980620914,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",District_Loss,,,,,,,,,,0.4034656685441316,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PROB,,,,,,,,,,0.25505725906504834,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",TOTAL,,,,,,,,,,0.22104234606355616,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",LOCATION_ID,,,,,,,,,,0.27650073209742826,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_MV,,,,,,,,,,0.3735826524625558,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Detection_Risk,,,,,,,,,,0.752409737711527,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Money_Value,,,,,,,,,,0.03947921796737389,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_D,,,,,,,,,,,0.050893372087054065,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Sector_score,,,,,,,,,,,0.9085240257313209,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",CONTROL_RISK,,,,,,,,,,,0.29694516906314977,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",History,,,,,,,,,,,0.03442956076917923,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_B,,,,,,,,,,,0.4140095163895684,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PARA_B,,,,,,,,,,,0.148064395789658,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_B,,,,,,,,,,,0.6695269614010017,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_B.1,,,,,,,,,,,0.1069247471074983,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Inherent_Risk,,,,,,,,,,,0.04704077084184494,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_F,,,,,,,,,,,0.07397222034460092,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_A,,,,,,,,,,,0.37995491752213756,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PARA_A,,,,,,,,,,,0.19921731492641878,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score,,,,,,,,,,,0.43988748115896276,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_A,,,,,,,,,,,0.5695810659804479,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",RiSk_E,,,,,,,,,,,0.13236165115704984,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_C,,,,,,,,,,,0.57031512526509,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Prob,,,,,,,,,,,0.3996548508628028,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",numbers,,,,,,,,,,,0.37172307894928597,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Audit_Risk,,,,,,,,,,,0.23852712142852575,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",District_Loss,,,,,,,,,,,0.7357405690111166,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PROB,,,,,,,,,,,0.1640506393458033,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",TOTAL,,,,,,,,,,,0.09389264599284307,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",LOCATION_ID,,,,,,,,,,,0.24776631120121867,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_MV,,,,,,,,,,,0.3806765752117574,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Detection_Risk,,,,,,,,,,,0.5664062691977105,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,11,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Money_Value,,,,,,,,,,,0.16495127902442872,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,12,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_D,,,,,,,,,,,,0.06908620171806033,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,12,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Sector_score,,,,,,,,,,,,1.2163567179840986,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,12,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",CONTROL_RISK,,,,,,,,,,,,0.11096128159226878,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,12,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",History,,,,,,,,,,,,0.5312124365533539,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,12,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_B,,,,,,,,,,,,0.9768157602481812,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,12,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PARA_B,,,,,,,,,,,,1.0353893500362,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,12,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_B,,,,,,,,,,,,0.320315518465958,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,12,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_B.1,,,,,,,,,,,,0.15963614151077107,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,12,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Inherent_Risk,,,,,,,,,,,,0.043825124751845676,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,12,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_F,,,,,,,,,,,,0.4560769227033899,,,,,,,,,,,,,,,,,,
