Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
4_wine,chain02_datawig,27,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Ash,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6303037332790615,,,
4_wine,chain02_datawig,27,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22123987097273076,,,
4_wine,chain02_datawig,27,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3347955481343524,,,
4_wine,chain02_datawig,27,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15548778511082767,,,
4_wine,chain02_datawig,27,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Magnesium,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0994384033436224,,,
4_wine,chain02_datawig,27,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcohol,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2301828021855175,,,
4_wine,chain02_datawig,27,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proline,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1947701283659207,,,
4_wine,chain02_datawig,27,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Flavanoids,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2018747747171717,,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Malic_acid,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31861357439001536,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Hue,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2493569790279168,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Color_intensity,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24423208675968916,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Total_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4051931640618698,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2789414035873935,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2896913215607476,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3695857846982153,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3697452419077863,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20040992803608482,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Magnesium,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3356615586545531,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcohol,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3523738218730837,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proline,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26692593332169484,,
4_wine,chain02_datawig,28,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Flavanoids,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2625551425971943,,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Malic_acid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3443715026916831,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Hue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1498722872761622,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Color_intensity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25917765362013623,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Total_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52336172015477,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19884307056522382,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2183327679778961,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24374219923296572,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31882993940611604,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18251535332426194,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Magnesium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1846507879643651,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcohol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30959631881208727,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3740030201975057,
4_wine,chain02_datawig,29,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Flavanoids,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2653828428915728,
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Malic_acid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.298492556790399
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Hue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27547701482202647
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Color_intensity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26817244523964423
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Total_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27824485771394597
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2274134391736576
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1830393226776165
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14225017561891046
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25692578932579463
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28702175409080777
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Magnesium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19511115773411172
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcohol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19877963471135018
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31025098517466515
4_wine,chain02_datawig,30,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Flavanoids,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28012961528592306
